194.3793,-0.97999999999999998,0.059999999999999998,0.089999999999999997,4.8799999999999999,-4.21,-2.1299999999999999
194.3827,-1,0.059999999999999998,0.089999999999999997,4.9400000000000004,-3.8999999999999999,-2.3799999999999999
194.386,-0.98999999999999999,0.070000000000000007,0.12,4.1500000000000004,-4.0199999999999996,-2.6200000000000001
194.38929999999999,-0.97999999999999998,0.050000000000000003,0.10000000000000001,3.6600000000000001,-4.2699999999999996,-2.7999999999999998
194.39269999999999,-0.97999999999999998,0.050000000000000003,0.089999999999999997,3.48,-4.3899999999999997,-2.6800000000000002
194.39599999999999,-1,0.050000000000000003,0.080000000000000002,2.8700000000000001,-3.96,-2.9300000000000002
194.39930000000001,-1,0.080000000000000002,0.059999999999999998,2.3799999999999999,-3.4100000000000001,-3.0499999999999998
194.40270000000001,-1,0.059999999999999998,0.059999999999999998,1.77,-2.6800000000000002,-2.9300000000000002
194.40600000000001,-1,0.070000000000000007,0.050000000000000003,1.1599999999999999,-1.8899999999999999,-2.9300000000000002
194.4093,-1,0.070000000000000007,0.059999999999999998,0.55000000000000004,-0.79000000000000004,-2.9900000000000002
194.4127,-1,0.080000000000000002,0.10000000000000001,-0.059999999999999998,0.17999999999999999,-2.8700000000000001
194.416,-1,0.080000000000000002,0.11,-0.67000000000000004,0.91000000000000003,-2.6800000000000002
194.41929999999999,-0.97999999999999998,0.080000000000000002,0.10000000000000001,-1.1599999999999999,1.3999999999999999,-2.4399999999999999
194.42269999999999,-0.97999999999999998,0.080000000000000002,0.13,-1.28,1.6499999999999999,-2.0099999999999998
194.42599999999999,-0.97999999999999998,0.070000000000000007,0.14999999999999999,-1.71,1.8300000000000001,-1.8899999999999999
194.42930000000001,-0.96999999999999997,0.080000000000000002,0.17000000000000001,-1.6499999999999999,1.46,-1.8300000000000001
194.43270000000001,-1.21,-0.22,0.35999999999999999,-1.04,1.22,-1.6499999999999999
194.43600000000001,-0.95999999999999996,0.14999999999999999,0.10000000000000001,-0.55000000000000004,1.46,-1.46
194.4393,-0.92000000000000004,0.040000000000000001,0.19,0.42999999999999999,1.5900000000000001,-1.3999999999999999
194.4427,-0.94999999999999996,0.029999999999999999,0.19,1.52,1.46,-1.3400000000000001
194.446,-0.95999999999999996,0.040000000000000001,0.17000000000000001,2.7400000000000002,1.3400000000000001,-1.1599999999999999
194.44929999999999,-0.93999999999999995,0.01,0.17999999999999999,4.3899999999999997,1.3999999999999999,-1.04
194.45269999999999,-0.93000000000000005,0.02,0.19,6.5899999999999999,1.04,-0.91000000000000003
194.45599999999999,-0.93999999999999995,0.02,0.17000000000000001,8.4100000000000001,0.79000000000000004,-0.97999999999999998
194.45930000000001,-0.93999999999999995,0.029999999999999999,0.16,10.43,0.23999999999999999,-1.04
194.46270000000001,-0.93999999999999995,0.01,0.19,12.380000000000001,-0.17999999999999999,-1.04
194.46600000000001,-0.93999999999999995,0.02,0.17999999999999999,14.390000000000001,-0.17999999999999999,-0.97999999999999998
194.4693,-0.94999999999999996,0.02,0.17000000000000001,16.280000000000001,-0.12,-1.22
194.4727,-0.93000000000000005,0.02,0.17000000000000001,18.109999999999999,-0.23999999999999999,-1.3999999999999999
194.476,-0.93999999999999995,0.01,0.14999999999999999,19.57,-0.55000000000000004,-1.52
194.47929999999999,-0.93000000000000005,0.02,0.16,21.039999999999999,-0.84999999999999998,-1.77
194.48269999999999,-0.93999999999999995,0.029999999999999999,0.14999999999999999,22.129999999999999,-0.97999999999999998,-1.95
194.48599999999999,-0.93999999999999995,0.040000000000000001,0.17000000000000001,23.170000000000002,-1.3400000000000001,-2.3799999999999999
194.48929999999999,-0.94999999999999996,0.050000000000000003,0.17999999999999999,24.09,-1.6499999999999999,-2.9300000000000002
194.49270000000001,-0.93999999999999995,0.040000000000000001,0.16,24.82,-2.6200000000000001,-3.48
194.49600000000001,-0.92000000000000004,0.040000000000000001,0.14999999999999999,25.18,-4.2699999999999996,-4.21
194.49930000000001,-0.96999999999999997,0.040000000000000001,0.19,25.239999999999998,-4.7000000000000002,-4.7000000000000002
194.5027,-0.26000000000000001,0.01,0.28999999999999998,-133.22999999999999,4.3899999999999997,-24.82
194.506,-0.38,-0.02,0.27000000000000002,-136.16,-10.67,-24.510000000000002
194.5093,-0.26000000000000001,0.059999999999999998,0.19,-140.43000000000001,-26.649999999999999,-23.84
194.5127,-0.29999999999999999,-0.01,0.17999999999999999,-144.75999999999999,-43.229999999999997,-23.170000000000002
194.51599999999999,-0.27000000000000002,-0,0.16,-149.75999999999999,-57.619999999999997,-21.77
194.51929999999999,-0.23000000000000001,0.01,0.20000000000000001,-153.78,-68.599999999999994,-20.059999999999999
194.52269999999999,-0.20999999999999999,0.059999999999999998,-0.050000000000000003,-156.71000000000001,-77.260000000000005,-18.170000000000002
194.52600000000001,-0.20999999999999999,0.040000000000000001,0.070000000000000007,-160.66999999999999,-85.180000000000007,-16.949999999999999
194.52930000000001,-0.19,0.080000000000000002,-0.01,-165.61000000000001,-94.019999999999996,-16.039999999999999
194.53270000000001,-0.10000000000000001,0.059999999999999998,-0.089999999999999997,-170.30000000000001,-101.16,-15.119999999999999
194.536,-0.17999999999999999,0.029999999999999999,-0.28000000000000003,-174.09,-104.09,-13.66
194.5393,-0.11,0.22,0.029999999999999999,-177.13,-104.20999999999999,-11.949999999999999
194.5427,-0.17999999999999999,0.14999999999999999,-0.33000000000000002,-179.88,-103.41,-10.300000000000001
194.54599999999999,-0.10000000000000001,0.23000000000000001,-0.13,-183.05000000000001,-102.5,-8.8399999999999999
194.54929999999999,-0.12,0.17000000000000001,-0.34999999999999998,-186.16,-101.65000000000001,-7.5
194.55269999999999,-0.16,0.17999999999999999,-0.22,-188.96000000000001,-98.719999999999999,-6.2800000000000002
194.55600000000001,-0.12,0.13,-0.33000000000000002,-191.16,-94.019999999999996,-4.9400000000000004
194.55930000000001,-0.14000000000000001,0.16,-0.31,-193.16999999999999,-88.719999999999999,-3.23
194.56270000000001,-0.16,0.17000000000000001,-0.37,-195.43000000000001,-83.109999999999999,-1.71
194.566,-0.11,0.13,-0.34999999999999998,-198.22999999999999,-77.129999999999995,0
194.5693,-0.050000000000000003,0.20999999999999999,-0.28000000000000003,-200.72999999999999,-69.939999999999998,1.77
194.5727,-0.070000000000000007,0.13,-0.39000000000000001,-203.05000000000001,-60.18,3.7799999999999998
194.57599999999999,-0.080000000000000002,0.13,-0.40000000000000002,-205.12,-49.270000000000003,5.6699999999999999
194.57929999999999,-0.10000000000000001,0.22,-0.32000000000000001,-207.13,-38.409999999999997,7.0700000000000003
194.58269999999999,-0.10000000000000001,0.14999999999999999,-0.46999999999999997,-209.56999999999999,-28.289999999999999,7.9299999999999997
194.58600000000001,-0.089999999999999997,0.22,-0.31,-212.31999999999999,-18.350000000000001,8.4100000000000001
194.58930000000001,-0.040000000000000001,0.14999999999999999,-0.46999999999999997,-214.75999999999999,-8.2899999999999991,8.7799999999999994
194.59270000000001,-0.01,0.28000000000000003,-0.37,-216.83000000000001,1.8899999999999999,8.4100000000000001
194.596,-0.14999999999999999,0.14999999999999999,-0.55000000000000004,-218.84,12.26,8.2899999999999991
194.5993,-0.20999999999999999,0.20999999999999999,-0.35999999999999999,-221.09999999999999,21.649999999999999,8.1699999999999999
194.6027,-0.16,0.29999999999999999,-0.46999999999999997,-223.84,29.449999999999999,8.6600000000000001
194.60599999999999,-0.14000000000000001,0.25,-0.28000000000000003,-226.16,37.380000000000003,9.2699999999999996
194.60929999999999,-0.17000000000000001,0.20000000000000001,-0.46999999999999997,-228.28999999999999,45.729999999999997,10.550000000000001
194.61269999999999,-0.20000000000000001,0.10000000000000001,-0.35999999999999999,-230.37,54.020000000000003,11.77
194.61600000000001,-0.17000000000000001,0.080000000000000002,-0.37,-232.62,60.789999999999999,13.289999999999999
194.61930000000001,-0.17999999999999999,0.20000000000000001,-0.23000000000000001,-236.09999999999999,65.790000000000006,14.33
194.62270000000001,-0.14999999999999999,0.10000000000000001,-0.32000000000000001,-239.50999999999999,70.239999999999995,15.369999999999999
194.626,-0.13,0.040000000000000001,-0.28000000000000003,-242.25999999999999,75.299999999999997,16.52
194.6293,-0.14000000000000001,0.050000000000000003,-0.25,-244.81999999999999,80.299999999999997,17.440000000000001
194.6327,-0.20999999999999999,-0.01,-0.22,-248.11000000000001,84.510000000000005,18.170000000000002
194.636,-0.11,0.070000000000000007,-0.28999999999999998,-251.59,87.620000000000005,18.41
194.63929999999999,-0.13,0.10000000000000001,-0.22,-255.37,89.629999999999995,18.41
194.64269999999999,-0.11,0.080000000000000002,-0.27000000000000002,-259.50999999999999,92.129999999999995,18.41
194.64599999999999,-0.14000000000000001,0.10000000000000001,-0.28000000000000003,-262.62,95,18.600000000000001
194.64930000000001,-0.14999999999999999,0.040000000000000001,-0.22,-265.98000000000002,98.540000000000006,19.210000000000001
194.65270000000001,-0.20999999999999999,0.029999999999999999,-0.20999999999999999,-270.24000000000001,100.67,19.82
194.65600000000001,-0.20999999999999999,0.02,-0.25,-274.14999999999998,101.09999999999999,20.850000000000001
194.6593,-0.17999999999999999,0.02,-0.14999999999999999,-278.23000000000002,101.83,22.379999999999999
194.6627,-0.28999999999999998,-0.089999999999999997,-0.28999999999999998,-282.56,101.89,23.780000000000001
194.666,-0.22,-0.029999999999999999,-0.10000000000000001,-286.39999999999998,101.95,25.43
194.66929999999999,-0.27000000000000002,-0.059999999999999998,-0.16,-290.98000000000002,99.939999999999998,26.52
194.67269999999999,-0.23000000000000001,-0.089999999999999997,-0.16,-295.98000000000002,94.939999999999998,26.949999999999999
194.67599999999999,-0.28000000000000003,-0.13,-0.089999999999999997,-300.91000000000003,89.629999999999995,27.440000000000001
194.67930000000001,-0.28999999999999998,-0.029999999999999999,-0.13,-305.43000000000001,84.019999999999996,27.739999999999998
194.68270000000001,-0.28000000000000003,-0.12,-0.20000000000000001,-310.06,79.390000000000001,28.48
194.68600000000001,-0.27000000000000002,-0.050000000000000003,-0.070000000000000007,-314.94,73.409999999999997,28.960000000000001
194.6893,-0.34000000000000002,-0.13,-0.070000000000000007,-320.55000000000001,65.849999999999994,28.899999999999999
194.6927,-0.20999999999999999,-0.02,-0.10000000000000001,-325.98000000000002,59.700000000000003,29.210000000000001
194.696,-0.34999999999999998,-0.17999999999999999,-0.050000000000000003,-330.61000000000001,53.289999999999999,29.449999999999999
194.69929999999999,-0.25,-0.070000000000000007,-0.040000000000000001,-335.43000000000001,47.07,29.149999999999999
194.70269999999999,-0.27000000000000002,-0.070000000000000007,-0.050000000000000003,-340.24000000000001,40.789999999999999,28.84
194.70599999999999,-0.26000000000000001,-0.10000000000000001,-0.10000000000000001,-345,32.869999999999997,28.41
194.70939999999999,-0.27000000000000002,-0.10000000000000001,0.050000000000000003,-350.12,25.059999999999999,27.989999999999998
194.71270000000001,-0.28999999999999998,-0.11,-0.050000000000000003,-354.81999999999999,17.739999999999998,27.739999999999998
194.71600000000001,-0.28999999999999998,-0.11,-0,-358.89999999999998,11.34,28.170000000000002
194.7193,-0.22,-0.14999999999999999,-0.050000000000000003,-363.23000000000002,5.79,28.48
194.7227,-0.22,-0.050000000000000003,-0.01,-367.80000000000001,-0.12,28.539999999999999
194.726,-0.22,-0.14999999999999999,-0.089999999999999997,-371.27999999999997,-4.9400000000000004,27.989999999999998
194.7294,-0.28000000000000003,-0.17000000000000001,-0.02,-375.61000000000001,-9.2699999999999996,27.199999999999999
194.73269999999999,-0.35999999999999999,-0.42999999999999999,-0.070000000000000007,-379.38999999999999,-10.609999999999999,26.219999999999999
194.73599999999999,-0.20000000000000001,-0.13,-0.17999999999999999,-382.19999999999999,-12.26,25.370000000000001
194.73929999999999,-0.20000000000000001,-0.080000000000000002,-0.02,-385.79000000000002,-13.41,23.899999999999999
194.74270000000001,-0.16,-0.12,0.01,-389.63,-13.109999999999999,22.739999999999998
194.74600000000001,-0.22,-0.070000000000000007,-0.12,-392.31999999999999,-12.380000000000001,21.280000000000001
194.74930000000001,-0.17999999999999999,-0.14999999999999999,-0.20000000000000001,-394.63,-8.7200000000000006,20.120000000000001
194.7527,-0.17000000000000001,-0.040000000000000001,-0.13,-397.44,-3.48,19.329999999999998
194.756,-0.20000000000000001,-0.11,-0.20999999999999999,-400.12,-0.37,18.109999999999999
194.7594,-0.080000000000000002,0.040000000000000001,0.040000000000000001,-402.5,3.96,17.010000000000002
194.7627,-0.17000000000000001,-0.029999999999999999,-0.13,-405.61000000000001,7.9900000000000002,15.73
194.76599999999999,-0.12,-0.01,-0.050000000000000003,-407.74000000000001,12.5,13.779999999999999
194.76929999999999,-0.20000000000000001,-0.029999999999999999,-0.050000000000000003,-409.56999999999999,17.989999999999998,12.32
194.77269999999999,-0.13,-0.029999999999999999,-0.28000000000000003,-411.88999999999999,22.620000000000001,9.7599999999999998
194.77600000000001,-0.16,-0.01,-0.12,-414.32999999999998,27.93,7.4400000000000004
194.77930000000001,-0.20000000000000001,-0.050000000000000003,-0.27000000000000002,-416.82999999999998,32.5,4.7000000000000002
194.78270000000001,-0.19,-0.10000000000000001,-0.22,-418.77999999999997,38.780000000000001,2.1299999999999999
194.786,-0.20000000000000001,-0.10000000000000001,-0.23999999999999999,-420.61000000000001,46.100000000000001,-0.29999999999999999
194.7894,-0.22,0.02,-0.20000000000000001,-422.74000000000001,52.740000000000002,-3.1099999999999999
194.7927,-0.26000000000000001,-0.070000000000000007,-0.25,-425.12,59.450000000000003,-5.7300000000000004
194.79599999999999,-0.20000000000000001,0.050000000000000003,-0.31,-427.13,65.489999999999995,-8.7200000000000006
194.79929999999999,-0.23000000000000001,0.01,-0.12,-428.95999999999998,71.590000000000003,-11.59
194.80269999999999,-0.19,0.16,-0.19,-430.55000000000001,78.170000000000002,-14.449999999999999
194.80600000000001,-0.20999999999999999,0.029999999999999999,-0.20999999999999999,-432.25999999999999,84.019999999999996,-17.739999999999998
194.80940000000001,-0.23000000000000001,-0.12,-0.38,-434.75999999999999,88.170000000000002,-21.34
194.81270000000001,-0.17999999999999999,0.17000000000000001,0.080000000000000002,-436.94999999999999,92.069999999999993,-24.879999999999999
194.816,-0.19,0.14000000000000001,-0.39000000000000001,-438.77999999999997,97.260000000000005,-27.68
194.8194,-0.25,0.02,-0.059999999999999998,-441.39999999999998,99.629999999999995,-31.219999999999999
194.8227,-0.27000000000000002,0.16,-0.40999999999999998,-443.83999999999997,101.83,-34.700000000000003
194.82599999999999,-0.28000000000000003,-0.040000000000000001,-0.17999999999999999,-446.33999999999997,103.23,-37.740000000000002
194.82939999999999,-0.42999999999999999,-0.059999999999999998,-0.25,-449.44999999999999,104.94,-40.789999999999999
194.83269999999999,-0.39000000000000001,0.13,-0.10000000000000001,-451.45999999999998,107.68000000000001,-43.350000000000001
194.83600000000001,-0.20999999999999999,0.20999999999999999,-0.39000000000000001,-453.83999999999997,108.11,-46.590000000000003
194.83940000000001,-0.28000000000000003,0.02,-0.28999999999999998,-456.39999999999998,109.02,-49.210000000000001
194.84270000000001,-0.35999999999999999,0.01,-0.35999999999999999,-458.66000000000003,108.84,-51.100000000000001
194.846,-0.37,0.13,-0.10000000000000001,-461.39999999999998,107.13,-52.68
194.8493,-0.34999999999999998,0.12,-0.33000000000000002,-464.44999999999999,105.73,-53.960000000000001
194.8527,-0.28999999999999998,0.050000000000000003,-0.34000000000000002,-466.70999999999998,102.2,-55.43
194.85599999999999,-0.41999999999999998,-0.01,-0.23000000000000001,-468.41000000000003,99.629999999999995,-56.460000000000001
194.85939999999999,-0.34000000000000002,0.050000000000000003,-0.13,-470.61000000000001,96.099999999999994,-57.130000000000003
194.86269999999999,-0.33000000000000002,0.14000000000000001,-0.22,-473.29000000000002,91.650000000000006,-57.740000000000002
194.86600000000001,-0.32000000000000001,0.040000000000000001,-0.28000000000000003,-475.37,86.519999999999996,-57.869999999999997
194.86940000000001,-0.32000000000000001,0.059999999999999998,-0.01,-478.17000000000002,81.459999999999994,-57.799999999999997
194.87270000000001,-0.37,0.059999999999999998,-0.35999999999999999,-480.49000000000001,77.799999999999997,-56.890000000000001
194.876,-0.40000000000000002,0.01,-0.29999999999999999,-482.25999999999999,72.799999999999997,-56.100000000000001
194.8793,-0.35999999999999999,-0.12,-0.17000000000000001,-485.24000000000001,67.620000000000005,-55
